Escribe O
Di O
No O
estás O
bien O
con O
la O
rodilla O
en O
la O
tierra O
Ponle O
Anarda O
una O
almohada O
Yo O
estoy O
bien O
Pónsela O
necia O
Aparte O
No O
me O
agrada O
este O
favor O
sobre O
enojos O
y O
sospechas O
que O
quien O
honra O
las O
rodillas O
cortar O
quiere O
la O
cabeza O
Yo O
aguardo O
Yo O
digo O
ansí O
Aparte O
Mil O
cruces O
hacer O
quisiera O
Siéntese O
la O
en O
una O
silla O
alta O
Ella O
diga O
y O
él O
vaya O
escribiendo O
Cuando O
una O
mujer O
principal O
se O
ha O
declarado O
con O
un O
hombre O
humilde O
es O
lo O
mucho O
el O
término O
de O
volver O
a O
hablar O
con O
otra O
mas O
quien O
no O
estima O
su O
fortuna O
quédese O
para O
necio O
No O
dices O
más O
Pues O
qué O
más O
El O
papel O
Teodoro O
cierra O
Aparte O
a O
Qué O
es O
esto O
que O
haces O
señora O
Necedades O
de O
amor O
llenas O
Pues O
a O
quién O
tienes O
amor O
Aún O
no O
le O
conoces O
bestia O
Pues O
yo O
sé O
que O
le O
murmuran O
de O
mi O
casa O
hasta O
las O
piedras O
Ya O
el O
papel O
está O
cerrado O
r O
Solo O
el O
sobrescrito O
resta O
Pon O
Teodoro O
para O
ti O
y O
no O
lo O
entienda O
Marcela O
que O
quizá O
le O
entenderás O
cuando O
de O
espacio O
le O
leas O
Váyanse O
y O
quede O
solo O
y O
entre O
Hay O
confusión O
tan O
estraña O
Que O
aquesta O
mujer O
me O
quiera O
con O
pausas O
como O
sangría O
y O
que O
tenga O
intercadencias O
el O
pulso O
de O
amor O
tan O
grandes O
Qué O
te O
ha O
dicho O
la O
Condesa O
mi O
bien O
Que O
he O
estado O
temblando O
detrás O
de O
aquella O
antepuerta O
Díjome O
que O
te O
quería O
casar O
con O
Fabio O
Marcela O
y O
este O
papel O
que O
escribí O
es O
que O
despacha O
a O
su O
tierra O
por O
los O
dineros O
del O
dote O
Qué O
dices O
Solo O
que O
sea O
para O
bien O
y O
pues O
te O
casas O
que O
de O
burlas O
ni O
de O
veras O
tomes O
mi O
nombre O
en O
tu O
boca O
ye O
Es O
tarde O
para O
quejas O
Váyase O
No O
no O
puedo O
yo O
creer O
que O
aquesta O
la O
ocasión O
sea O
Favores O
de O
aquesta O
loca O
le O
han O
hecho O
dar O
esta O
vuelta O
que O
él O
está O
como O
arcaduz O
que O
cuando O
baja O
le O
llena O
del O
agua O
de O
su O
favor O
y O
cuando O
sube O
le O
mengua O
Ay O
de O
mí O
Teodoro O
ingrato O
que O
luego O
que O
su O
grandeza O
te O
toca O
al O
arma O
me O
olvidas O
Cuando O
te O
quiere O
me O
dejas O
cuando O
te O
deja O
me O
quieres O
quién O
ha O
de O
tener O
paciencia O
Salen O
el O
y O
No O
pude O
Fabio O
detenerme O
un O
hora O
Por O
tal O
merced O
le O
besaré O
las O
manos O
Dile O
presto O
Marcela O
a O
mi O
señora O
que O
está O
el O
Marqués O
aquí O
Celos O
tiranos O
celos O
crüeles O
qué O
queréis O
agora O
tras O
tantos O
locos O
pensamientos O
vanos O
No O
vas O
Ya O
voy O
Pues O
dile O
que O
ha O
venido O
nuestro O
nuevo O
señor O
y O
su O
marido O
Vase O
Id O
Fabio O
a O
mi O
posada O
que O
mañana O
os O
daré O
mil O
escudos O
y O
un O
caballo O
de O
la O
casta O
mejor O
napolitana O
Sabré O
si O
no O
servillo O
celebrallo O
Este O
es O
principio O
solo O
que O
Dïana O
os O
tiene O
por O
crïado O
y O
por O
vasallo O
y O
yo O
por O
solo O
amigo O
Esos O
pies O
beso O
No O
pago O
ansí O
la O
obligación O
confieso O
v O
Sale O
la O
Vuseñoría O
aquí O
Pues O
no O
era O
justo O
si O
me O
enviáis O
con O
Fabio O
tal O
recado O
y O
que O
después O
de O
aquel O
mortal O
disgusto O
me O
elegís O
por O
marido O
y O
por O
crïado O
Dadme O
esos O
pies O
que O
de O
manera O
el O
gusto O
de O
ver O
mi O
amor O
en O
tan O
dichoso O
estado O
me O
vuelve O
loco O
que O
le O
tengo O
en O
poco O
si O
me O
contento O
con O
volverme O
loco O
Cuándo O
pensé O
señora O
mereceros O
ni O
llegar O
a O
más O
bien O
que O
desearos O
No O
acierto O
aunque O
lo O
intento O
a O
responderos O
Yo O
he O
enviado O
a O
llamaros O
o O
es O
burlaros O
Fabio O
qué O
es O
esto O
Pude O
yo O
traeros O
sin O
ocasión O
agora O
ni O
llamaros O
menos O
que O
de O
Teodoro O
prevenido O
Señor O
Marqués O
Teodoro O
culpa O
ha O
sido O
yome O
anteponer O
a O
Federico O
vuestra O
persona O
con O
ser O
primo O
hermano O
y O
caballero O
generoso O
y O
rico O
y O
presumió O
que O
os O
daba O
ya O
la O
mano O
A O
vuestra O
señoría O
le O
suplico O
perdone O
aquestos O
necios O
Fuera O
en O
vano O
dar O
a O
Fabio O
perdón O
si O
no O
estuviera O
a O
donde O
vuestra O
imagen O
le O
valiera O
Bésoos O
los O
pies O
por O
el O
favor O
y O
espero O
que O
ha O
de O
vencer O
mi O
amor O
esta O
porfía O
Paréceos O
bien O
aquesto O
majadero O
Por O
qué O
me O
culpa O
a O
mí O
vuseñoría O
Llamad O
luego O
a O
Teodoro O
Qué O
ligero O
este O
cansado O
pretensor O
venía O
cuando O
me O
matan O
celos O
de O
Teodoro O
Perdí O
el O
caballo O
y O
mil O
escudos O
de O
oro O
Váyase O
y O
quede O
la O
sola O
Qué O
me O
quieres O
amor O
Ya O
no O
tenía O
olvidado O
a O
Teodoro O
Qué O
me O
quieres O
Pero O
responderás O
que O
tú O
no O
eres O
r O
sino O
tu O
sombra O
que O
detrás O
venía O
Oh O
celos O
qué O
no O
hará O
vuestra O
porfía O
Malos O
letrados O
sois O
con O
las O
mujeres O
pues O
jamás O
os O
pidieron O
pareceres O
que O
pudiese O
el O
honor O
guardarse O
un O
día O
Yo O
quiero O
a O
un O
hombre O
bien O
mas O
se O
me O
acuerda O
que O
yo O
soy O
mar O
y O
que O
es O
humilde O
barco O
y O
que O
es O
contra O
razón O
que O
el O
mar O
se O
pierda O
En O
gran O
peligro O
amor O
el O
alma O
embarco O
mas O
si O
tanto O
el O
honor O
tira O
la O
cuerda O
por O
Dios O
que O
temo O
que O
se O
rompa O
el O
arco O
Salen O
y O
Pensó O
matarme O
el O
Marqués O
pero O
la O
verdad O
diciendo O
más O
sentí O
los O
mil O
escudos O
Yo O
quiero O
darte O
un O
consejo O
Cómo O
El O
conde O
Federico O
estaba O
perdiendo O
el O
seso O
porque O
el O
Marqués O
se O
casaba O
Parte O
y O
di O
que O
el O
casamiento O
se O
ha O
deshecho O
y O
te O
dará O
esos O
mil O
escudos O
luego O
Voy O
como O
un O
rayo O
Camina O
A O
Llamábasme O
Bien O
ha O
hecho O
ese O
necio O
en O
irse O
agora O
Un O
hora O
he O
estado O
leyendo O
tu O
papel O
y O
bien O
mirado O
señora O
tu O
pensamiento O
hallo O
que O
mi O
cobardía O
procede O
de O
tu O
respeto O
pero O
que O
ya O
soy O
culpado O
en O
tenerle O
como O
necio O
a O
tus O
muchas O
diligencias O
y O
así O
a O
decir O
me O
resuelvo O
que O
te O
quiero O
y O
que O
es O
disculpa O
que O
con O
respeto O
te O
quiero O
Temblando O
estoy O
no O
te O
espantes O
Teodoro O
yo O
te O
lo O
creo O
Por O
qué O
no O
me O
has O
de O
querer O
si O
soy O
tu O
señora O
y O
tengo O
tu O
voluntad O
obligada O
pues O
te O
estimo O
y O
favorezco O
más O
que O
a O
los O
otros O
crïados O
Ese O
lenguaje O
no O
entiendo O
No O
hay O
más O
que O
entender O
Teodoro O
ni O
pasar O
el O
pensamiento O
un O
átomo O
desta O
raya O
Enfrena O
cualquier O
deseo O
que O
de O
una O
mujer O
Teodoro O
tan O
principal O
y O
más O
siendo O
tus O
méritos O
tan O
humildes O
basta O
un O
favor O
muy O
pequeño O
para O
que O
toda O
la O
vida O
vivas O
honrado O
y O
contento O
Cierto O
que O
vuseñoría O
perdóneme O
si O
me O
atrevo O
tiene O
en O
el O
jüicio O
a O
veces O
que O
no O
en O
el O
entendimiento O
mil O
lúcidos O
intervalos O
Para O
qué O
puede O
ser O
bueno O
haberme O
dado O
esperanzas O
que O
en O
tal O
estado O
me O
han O
puesto O
Pues O
del O
peso O
de O
mis O
dichas O
caí O
como O
sabe O
enfermo O
casi O
un O
mes O
en O
una O
cama O
luego O
que O
tratamos O
desto O
Si O
cuando O
vee O
que O
me O
enfrío O
se O
abrasa O
de O
vivo O
fuego O
v O
y O
cuando O
vee O
que O
me O
abraso O
se O
yela O
de O
puro O
yelo O
dejárame O
con O
Marcela O
Mas O
viénele O
bien O
el O
cuento O
del O
perro O
del O
hortelano O
no O
quiere O
abrasada O
en O
celos O
que O
me O
case O
con O
Marcela O
y O
en O
viendo O
que O
no O
la O
quiero O
vuelve O
a O
quitarme O
el O
jüicio O
y O
a O
despertarme O
si O
duermo O
Pues O
coma O
o O
deje O
comer O
porque O
yo O
no O
me O
sustento O
de O
esperanzas O
tan O
cansadas O
que O
si O
no O
desde O
aquí O
vuelvo O
a O
querer O
donde O
me O
quieren O
Eso O
no O
Teodoro O
advierto O
que O
Marcela O
no O
ha O
de O
ser O
En O
otro O
cualquier O
sujeto O
pon O
los O
ojos O
que O
en O
Marcela O
no O
hay O
remedio O
No O
hay O
remedio O
Pues O
quiere O
vuseñoría O
que O
si O
me O
quiere O
y O
la O
quiero O
han O
de O
aprobar O
voluntades O
Tengo O
yo O
de O
tener O
puesto O
a O
donde O
no O
tengo O
gusto O
mi O
gusto O
por O
el O
ajeno O
Yo O
adoro O
a O
Marcela O
y O
ella O
me O
adora O
y O
es O
muy O
honesto O
este O
amor O
Pícaro O
infame O
Haré O
yo O
que O
os O
maten O
luego O
Qué O
hace O
vuseñoría O
Daros O
por O
sucio O
y O
grosero O
estos O
bofetones O
Salen O
y O
el O
Tente O
Bien O
dices O
Fabio O
no O
entremos O
Pero O
mejor O
es O
llegar O
Señora O
mía O
qué O
es O
esto O
No O
es O
nada O
enojos O
que O
pasan O
entre O
crïados O
y O
dueños O
Quiere O
vuestra O
señoría O
alguna O
cosa O
No O
quiero O
más O
de O
hablaros O
en O
las O
mías O
Quisiera O
venir O
a O
tiempo O
que O
os O
hallara O
con O
más O
gusto O
Gusto O
Federico O
tengo O
que O
aquestas O
son O
niñerías O
Entrad O
y O
sabréis O
mi O
intento O
en O
lo O
que O
toca O
al O
Marqués O
Váyase O
Aparte O
Fabio O
Señor O
Yo O
sospecho O
que O
en O
estos O
disgustos O
hay O
algunos O
gustos O
secretos O
No O
sé O
por O
Dios O
admirado O
de O
ver O
señor O
Conde O
quedo O
tratar O
tan O
mal O
a O
Teodoro O
cosa O
que O
jamás O
ha O
hecho O
la O
Condesa O
mi O
señora O
Bañole O
de O
sangre O
el O
lienzo O
Váyanse O
y O
Si O
aquesto O
no O
es O
amor O
qué O
nombre O
quieres O
amor O
que O
tengan O
desatinos O
tales O
Si O
así O
quieren O
mujeres O
principales O
furias O
las O
llamo O
yo O
que O
no O
mujeres O
Si O
la O
grandeza O
escusa O
los O
placeres O
que O
iguales O
pueden O
ser O
en O
desiguales O
por O
qué O
enemiga O
de O
crueldad O
te O
vales O
y O
por O
matar O
a O
quien O
adoras O
mueres O
Oh O
mano O
poderosa O
de O
matarme O
r O
r O
Quién O
te O
besara O
entonces O
mano O
hermosa O
agradecido O
al O
dulce O
castigarme O
No O
te O
esperaba O
yo O
tan O
rigurosa O
pero O
si O
me O
castigas O
por O
tocarme O
tú O
sola O
hallaste O
gusto O
en O
ser O
celosa O
Sale O
Siempre O
tengo O
de O
venir O
acabados O
los O
sucesos O
Parezco O
espada O
cobarde O
Ay O
Tristán O
Señor O
qué O
es O
esto O
Sangre O
en O
el O
lienzo O
Con O
sangre O
quiere O
amor O
que O
de O
los O
celos O
entre O
la O
letra O
Por O
Dios O
que O
han O
sido O
celos O
muy O
necios O
No O
te O
espantes O
que O
está O
loca O
de O
un O
amoroso O
deseo O
y O
como O
el O
ejecutarle O
tiene O
su O
honor O
por O
desprecio O
quiere O
deshacer O
mi O
rostro O
porque O
es O
mi O
rostro O
el O
espejo O
adonde O
mira O
su O
honor O
y O
véngase O
en O
verle O
feo O
Señor O
que O
Juana O
o O
Lucía O
cierren O
conmigo O
por O
celos O
y O
me O
rompan O
con O
las O
uñas O
el O
cuello O
que O
ellas O
me O
dieron O
que O
me O
repelen O
y O
arañen O
sobre O
averiguar O
por O
cierto O
que O
les O
hice O
un O
peso O
falso O
vaya O
es O
gente O
de O
pandero O
de O
media O
de O
cordellate O
y O
de O
zapato O
frailesco O
pero O
que O
tan O
gran O
señora O
se O
pierda O
tanto O
el O
respeto O
a O
sí O
misma O
es O
vil O
acción O
No O
sé O
Tristán O
pierdo O
el O
seso O
de O
ver O
que O
me O
está O
adorando O
y O
que O
me O
aborrece O
luego O
No O
quiere O
que O
sea O
suyo O
ni O
de O
Marcela O
y O
si O
dejo O
de O
mirarla O
luego O
busca O
para O
hablarme O
algún O
enredo O
No O
dudes O
naturalmente O
es O
del O
hortelano O
el O
perro O
ni O
come O
ni O
comer O
deja O
ni O
está O
fuera O
ni O
está O
dentro O
Contáronme O
que O
un O
doctor O
catredático O
y O
maestro O
tenía O
un O
ama O
y O
un O
mozo O
que O
siempre O
andaban O
riñendo O
reñían O
a O
la O
comida O
a O
la O
cena O
y O
hasta O
el O
sueño O
le O
quitaban O
con O
sus O
voces O
que O
estudiar O
no O
había O
remedio O
Estando O
en O
lición O
un O
día O
fuele O
forzoso O
corriendo O
volver O
a O
casa O
y O
entrando O
de O
improviso O
en O
su O
aposento O
vio O
el O
ama O
y O
mozo O
acostados O
con O
amorosos O
requiebros O
y O
dijo O
Gracias O
a O
Dios O
que O
una O
vez O
en O
paz O
os O
veo O
y O
esto O
imagino O
de O
entrambos O
aunque O
siempre O
andáis O
riñendo O
Sale O
la O
Teodoro O
Señora O
Aparte O
Es O
duende O
esta O
mujer O
Solo O
vengo O
a O
saber O
cómo O
te O
hallas O
Ya O
no O
lo O
ves O
Estás O
bueno O
Bueno O
estoy O
Y O
no O
dirás O
A O
tu O
servicio O
No O
puedo O
estar O
mucho O
en O
tu O
servicio O
siendo O
tal O
el O
tratamiento O
v O
v O
Qué O
poco O
sabes O
Tan O
poco O
que O
te O
siento O
y O
no O
te O
entiendo O
pues O
no O
entiendo O
tus O
palabras O
y O
tus O
bofetones O
siento O
Si O
no O
te O
quiero O
te O
enfadas O
y O
enójaste O
si O
te O
quiero O
escríbesme O
si O
me O
olvido O
y O
si O
me O
acuerdo O
te O
ofendo O
pretendes O
que O
yo O
te O
entienda O
y O
si O
te O
entiendo O
soy O
necio O
Mátame O
o O
dame O
la O
vida O
da O
un O
medio O
a O
tantos O
estremos O
Hícete O
sangre O
Pues O
no O
Adónde O
tienes O
el O
lienzo O
Aquí O
Muestra O
Para O
qué O
Para O
mí O
esta O
sangre O
quiero O
Habla O
a O
tavio O
a O
quien O
agora O
mandé O
que O
te O
diese O
luego O
dos O
mil O
escudos O
Teodoro O
Para O
qué O
Para O
hacer O
lienzos O
Váyase O
la O
Hay O
disparates O
iguales O
Qué O
encantamentos O
son O
estos O
Dos O
mil O
escudos O
me O
ha O
dado O
Bien O
puedes O
tomar O
al O
precio O
otros O
cuatro O
bofetones O
Dice O
que O
son O
para O
lienzos O
y O
llevó O
el O
mío O
con O
sangre O
Pagó O
la O
sangre O
y O
te O
ha O
hecho O
doncella O
por O
las O
narices O
No O
anda O
mal O
agora O
el O
perro O
pues O
después O
que O
muerde O
halaga O
Todos O
aquestos O
estremos O
han O
de O
parar O
en O
el O
ama O
del O
doctor O
Quiéralo O
el O
cielo O
Saltar O
al O
contenido O
principal O
Visor O
de O
obras O
Biblioteca O
Virtual O
Miguel O
de O
CervantesBuscador O
Buscar O
pciones O
de O
navegación O
Portales O
Ver O
más O
Subir O
Índice O
Ficha O
Selecciona O
una O
palabra O
y O
presiona O
la O
tecla O
d O
para O
obtener O
su O
definición O
y O
Esto O
vistes O
Esto O
vi O
Y O
que O
le O
dio O
bofetones O
El O
servir O
tiene O
ocasiones O
mas O
no O
lo O
son O
para O
mí O
que O
el O
poner O
una O
mujer O
de O
aquellas O
prendas O
la O
mano O
al O
rostro O
de O
un O
hombre O
es O
llano O
qué O
otra O
ocasión O
puede O
haber O
Y O
bien O
veis O
que O
lo O
acredita O
el O
andar O
tan O
mejorado O
Ella O
es O
mujer O
y O
él O
crïado O
Su O
perdición O
solicita O
la O
fábula O
que O
pintó O
el O
filósofo O
moral O
de O
las O
dos O
ollas O
Qué O
igual O
hoy O
a O
los O
dos O
la O
vistió O
Era O
de O
barro O
la O
una O
la O
otra O
de O
cobre O
o O
hïerro O
que O
un O
río O
a O
los O
pies O
de O
un O
cerro O
llevó O
con O
varia O
fortuna O
desvïose O
la O
de O
barro O
de O
la O
de O
cobre O
temiendo O
que O
la O
quebrase O
y O
yo O
entiendo O
pensamiento O
tan O
bizarro O
del O
hombre O
y O
de O
la O
mujer O
hierro O
y O
barro O
y O
no O
me O
espanto O
pues O
acercándose O
tanto O
por O
fuerza O
se O
han O
de O
romper O
La O
altivez O
y O
bizarría O
de O
Dïana O
me O
admiró O
r O
y O
bien O
puede O
ser O
que O
yo O
viese O
y O
no O
viese O
aquel O
día O
Mas O
ver O
caballos O
y O
pajes O
en O
Teodoro O
y O
tantas O
galas O
qué O
son O
sino O
nuevas O
alas O
Pues O
crïados O
oro O
y O
trajes O
no O
los O
tuviera O
Teodoro O
sin O
ocasión O
tan O
notable O
Antes O
que O
desto O
se O
hable O
en O
Nápoles B-LOC
y O
el O
decoro O
de O
vuestra O
sangre O
se O
ofenda O
sea O
o O
no O
sea O
verdad O
ha O
de O
morir O
Y O
es O
piedad O
matarle O
aunque O
ella O
lo O
entienda O
Podrá O
ser O
Bien O
puede O
ser O
que O
hay O
en O
Nápoles B-LOC
quien O
vive O
de O
eso O
y O
en O
oro O
recibe O
lo O
que O
en O
sangre O
ha O
de O
volver O
No O
hay O
más O
de O
buscar O
un O
bravo O
y O
que O
le O
despache O
luego O
Por O
la O
brevedad O
os O
ruego O
Hoy O
tendrá O
su O
justo O
pago O
semejante O
atrevimiento O
Son O
bravos O
estos O
Sin O
duda O
El O
cielo O
ofendido O
ayuda O
vuestro O
justo O
pensamiento O
Salen O
y O
lacayos O
y O
vestido O
de O
nuevo O
Pagar O
tenéis O
el O
vino O
en O
alboroque O
del O
famoso O
vestido O
que O
os O
han O
dado O
Eso O
bien O
sabe O
el O
buen O
Tristán O
que O
es O
justo O
Digo O
señores O
que O
de O
hacerlo O
gusto O
Bravo O
salió O
el O
vestido O
Todo O
aquesto O
es O
cosa O
de O
chacota O
y O
zarandajas O
respeto O
del O
lugar O
que O
tendré O
presto O
si O
no O
muda O
los O
bolos O
la O
Fortuna O
secretario O
he O
de O
ser O
del O
secretario O
Mucha O
merced O
le O
hace O
la O
Condesa O
a O
vuestro O
amo O
Tristán O
Es O
su O
privanza O
es O
su O
mano O
derecha O
y O
es O
la O
puerta O
por O
donde O
se O
entra O
a O
su O
favor O
Dejemos O
favores O
y O
fortunas O
y O
bebamos O
En O
este O
tabernáculo O
sospecho O
que O
hay O
lágrima O
famosa O
y O
malvasía O
Probemos O
vino O
greco O
que O
deseo O
hablar O
en O
griego O
y O
con O
beberlo O
basta O
Aquel O
moreno O
del O
color O
quebrado O
me O
parece O
el O
más O
bravo O
pues O
que O
todos O
le O
estiman O
hablan O
y O
hacen O
cortesía O
Celio O
Señor O
De O
aquellos O
gentiles O
hombres O
llama O
al O
descolorido O
A O
Ah O
caballero O
Antes O
que O
se O
entre O
en O
esa O
santa O
ermita O
el O
Marqués O
mi O
señor O
hablarle O
quiere O
v O
Camaradas O
allí O
me O
llama O
un O
príncipe O
no O
puedo O
rehusar O
el O
ver O
qué O
manda O
Entren O
y O
tomen O
siete O
o O
ocho O
azumbres O
y O
aperciban O
dos O
dedos O
de O
formache O
en O
tanto O
que O
me O
informo O
de O
su O
gusto O
Pues O
despachad O
aprisa O
Iré O
volando O
Qué O
es O
lo O
que O
manda O
vuestra O
señoría O
El O
veros O
entre O
tanta O
valentía O
nos O
ha O
obligado O
al O
conde O
Federico O
y O
a O
mí O
para O
saber O
si O
seréis O
hombre O
para O
matar O
un O
hombre O
Aparte O
Vive O
el O
cielo O
que O
son O
los O
pretendientes O
de O
mi O
ama O
y O
que O
hay O
algún O
enredo O
Fingir O
quiero O
No O
respondéis O
Estaba O
imaginando O
si O
vuestra O
señoría O
está O
burlando O
de O
nuestro O
modo O
de O
vivir O
Pues O
vive O
el O
que O
reparte O
fuerzas O
a O
los O
hombres O
que O
no O
hay O
en O
toda O
Nápoles B-LOC
espada O
que O
no O
tiemble O
de O
solo O
el O
nombre O
mío O
No O
conocéis O
a O
Héctor O
Pues O
no O
hay O
Héctor O
a O
donde O
está O
mi O
furibundo O
brazo O
que O
si O
él O
lo O
fue O
de O
Troya B-LOC
yo O
de O
Italia B-LOC
Este O
es O
Marqués O
el O
hombre O
que O
buscamos O
Por O
vida O
de O
los O
dos O
que O
no O
burlamos O
sino O
que O
si O
tenéis O
conforme O
al O
nombre O
el O
ánimo O
y O
queréis O
matar O
un O
hombre O
que O
os O
demos O
el O
dinero O
que O
quisiéredes O
Con O
docientos O
escudos O
me O
contento O
y O
sea O
el O
diablo O
Yo O
os O
daré O
trecientos O
y O
despachalde O
aquesta O
noche O
El O
nombre O
del O
hombre O
espero O
y O
parte O
del O
dinero O
Conocéis O
a O
Dïana O
la O
condesa O
de O
Belflor O
Y O
en O
su O
casa O
tengo O
amigos O
Mataréis O
un O
crïado O
de O
su O
casa O
Mataré O
los O
crïados O
y O
crïadas O
y O
los O
mismos O
frisones O
de O
su O
coche O
Pues O
a O
Teodoro O
habéis O
de O
dar O
la O
muerte O
Eso O
ha O
de O
ser O
señores O
de O
otra O
suerte O
porque O
Teodoro O
como O
yo O
he O
sabido O
no O
sale O
ya O
de O
noche O
temeroso O
por O
ventura O
de O
haberos O
ofendido O
r O
que O
le O
sirva O
estos O
días O
me O
han O
pedido O
Dejádmele O
servir O
y O
yo O
os O
ofrezco O
de O
darle O
alguna O
noche O
dos O
mojadas O
con O
que O
el O
pobrete O
in O
pace O
requïescat O
y O
yo O
quede O
seguro O
y O
sin O
sospecha O
Es O
algo O
lo O
que O
digo O
No O
pudiera O
hallarse O
en O
toda O
Nápoles B-LOC
un O
hombre O
que O
tan O
seguramente O
le O
matara O
Servilde O
pues O
y O
así O
al O
descuido O
un O
día O
pegalde O
y O
acudid O
a O
nuestra O
casa O
Yo O
he O
menester O
agora O
cien O
escudos O
Cincuenta O
tengo O
en O
esta O
bolsa O
luego O
que O
yo O
os O
vea O
en O
su O
casa O
de O
Dïana O
os O
ofrezco O
los O
ciento O
y O
muchos O
cientos O
Eso O
de O
muchos O
cientos O
no O
me O
agrada O
Vayan O
vuseñorías O
en O
buen O
hora O
que O
me O
aguardan O
Mastranzo O
Rompemuros O
Mano O
de O
Hierro O
Arfuz O
y O
Espantadiablos O
y O
no O
quiero O
que O
acaso O
piensen O
algo O
Decís O
muy O
bien O
adiós O
Qué O
gran O
ventura O
A O
Teodoro O
contalde O
por O
difunto O
El O
bellacón O
qué O
bravo O
talle O
tiene O
Váyanse O
y O
Avisar O
a O
Teodoro O
me O
conviene O
perdone O
el O
vino O
greco O
y O
los O
amigos O
A O
casa O
voy O
que O
está O
de O
aquí O
muy O
lejos O
Mas O
este O
me O
parece O
que O
es O
Teodoro O
Sale O
Señor O
adónde O
vas O
Lo O
mismo O
ignoro O
porque O
de O
suerte O
estoy O
Tristán O
amigo O
que O
no O
sé O
dónde O
voy O
ni O
quién O
me O
lleva O
Solo O
y O
sin O
alma O
el O
pensamiento O
sigo O
que O
al O
sol O
me O
dice O
que O
la O
vista O
atreva O
Ves O
cuánto O
ayer O
Dïana O
habló O
conmigo O
Pues O
hoy O
de O
aquel O
amor O
se O
halló O
tan O
nueva O
que O
apenas O
juraras O
que O
me O
conoce O
porque O
Marcela O
de O
mi O
mal O
se O
goce O
Vuelve O
hacia O
casa O
que O
a O
los O
dos O
importa O
que O
no O
nos O
vean O
juntos O
De O
qué O
suerte O
v O
Por O
el O
camino O
te O
diré O
quién O
corta O
los O
pasos O
dirigidos O
a O
tu O
muerte O
Mi O
muerte O
Pues O
por O
qué O
La O
voz O
reporta O
y O
la O
ocasión O
de O
tu O
remedio O
advierte O
Ricardo O
y O
Federico O
me O
han O
hablado O
y O
que O
te O
dé O
la O
muerte O
concertado O
Ellos O
a O
mí O
Por O
ciertos O
bofetones O
el O
amor O
de O
tu O
dueño O
conjeturan O
y O
pensando O
que O
soy O
de O
los O
leones O
que O
a O
tales O
homicidios O
se O
aventuran O
tu O
vida O
me O
han O
trocado O
a O
cien O
doblones O
y O
con O
cincuenta O
escudos O
me O
aseguran O
Yo O
dije O
que O
un O
amigo O
me O
pedía O
que O
te O
sirviese O
y O
que O
hoy O
te O
serviría O
donde O
más O
fácilmente O
te O
matase O
a O
efeto O
de O
guardarte O
desta O
suerte O
Pluguiera O
a O
Dios O
que O
alguno O
me O
quitase O
la O
vida O
y O
me O
sacase O
desta O
muerte O
Tan O
loco O
estás O
No O
quieres O
que O
me O
abrase O
por O
tan O
dulce O
ocasión O
Tristán O
Advierte O
que O
si O
Dïana O
algún O
camino O
hallara O
de O
disculpa O
conmigo O
se O
casara O
Teme O
su O
honor O
y O
cuando O
más O
se O
abrasa O
se O
yela O
y O
me O
desprecia O
Si O
te O
diese O
remedio O
qué O
dirás O
Que O
a O
ti O
se O
pasa O
de O
Ulises O
el O
espíritu O
Si O
fuese O
tan O
ingenioso O
que O
a O
tu O
misma O
casa O
un O
generoso O
padre O
te O
trajese O
con O
que O
fueses O
igual O
a O
la O
Condesa O
no O
saldrías O
señor O
con O
esta O
empresa O
Eso O
es O
sin O
duda O
El O
conde O
Ludovico O
caballero O
ya O
viejo O
habrá O
veinte O
años O
que O
enviaba O
a O
Malta B-LOC
un O
hijo O
de O
tu O
nombre O
que O
era O
sobrino O
de O
su O
gran O
maestre O
cautiváronle O
moros O
de O
Biserta O
y O
nunca O
supo O
dél O
muerto O
ni O
vivo O
Este O
ha O
de O
ser O
tu O
padre O
y O
tú O
su O
hijo O
y O
yo O
lo O
he O
de O
trazar O
Tristán O
advierte O
que O
puedes O
levantar O
alguna O
cosa O
que O
nos O
cueste O
a O
los O
dos O
la O
honra O
y O
vida O
A O
casa O
hemos O
llegado O
A O
Dios O
te O
queda O
r O
que O
tú O
serás O
marido O
de O
Dïana O
antes O
que O
den O
las O
doce O
de O
mañana O
Váyase O
Bien O
al O
contrario O
pienso O
yo O
dar O
medio O
a O
tanto O
mal O
pues O
el O
amor O
bien O
sabe O
que O
no O
tiene O
enemigo O
que O
le O
acabe O
con O
más O
facilidad O
que O
tierra O
en O
medio O
Tierra O
quiero O
poner O
pues O
que O
remedio O
con O
ausentarme O
amor O
rigor O
tan O
grave O
pues O
no O
hay O
rayo O
tan O
fuerte O
que O
se O
alabe O
que O
entró O
en O
la O
tierra O
de O
tu O
ardor O
remedio O
Todos O
los O
que O
llegaron O
a O
este O
punto O
poniendo O
tierra O
en O
medio O
te O
olvidaron O
que O
en O
tierra O
al O
fin O
le O
resolvieron O
junto O
Y O
la O
razón O
que O
de O
olvidar O
hallaron O
es O
que O
amor O
se O
confiesa O
por O
difunto O
pues O
que O
con O
tierra O
en O
medio O
le O
enterraron O
Sale O
la O
Estás O
ya O
más O
mejorado O
de O
tus O
tristezas O
Teodoro O
Si O
en O
mis O
tristezas O
adoro O
sabré O
estimar O
mi O
cuidado O
No O
quiero O
yo O
mejorar O
de O
la O
enfermedad O
que O
tengo O
pues O
solo O
a O
