Princesa O
en O
mi O
daño O
Qué O
no O
intenta O
una O
mujer O
Que O
Rosaura O
su O
flaqueza O
quiera O
conmigo O
encubrir O
por O
no O
ofender O
su O
grandeza O
Qué O
ingenio O
para O
fingir O
nos O
dio O
la O
naturaleza O
Ahora O
bien O
pues O
es O
forzoso O
quiero O
dar O
fuerza O
a O
su O
enredo O
que O
yo O
cobraré O
mi O
esposo O
pues O
libre O
y O
segura O
quedo O
y O
él O
engañado O
y O
quejoso) O
Mi O
bien O
mi O
español O
querido O
yo O
os O
confieso O
que O
he O
tenido O
a O
este O
Feliciano O
amor O
pero O
tratando O
mi O
honor O
con O
el O
respeto O
debido O
Venistes O
y O
cuando O
os O
vi O
fue O
amor O
pintor O
lienzo O
fui O
a O
Feliciano O
quitó O
y O
en O
su O
lugar O
os O
pintó O
para O
que O
viváis O
en O
mí O
No O
ha O
sido O
el O
pincel O
liviano O
por O
más O
perfeción O
le O
dejo O
de O
suerte O
que O
Feliciano O
fue O
deste O
lienzo O
el O
bosquejo O
y O
vos O
la O
postrera O
mano O
Prendas O
son O
que O
di O
primero O
que O
os O
viese O
español O
famoso O
mas O
sólo O
advertiros O
quiero O
que O
os O
las O
dio O
como O
celoso O
y O
no O
como O
caballero O
Después O
que O
os O
vi O
y O
os O
amé O
nunca O
más O
mi O
bien O
le O
hablé O
bien O
lo O
dice O
el O
desengaño O
mas O
cómo O
os O
pude O
hacer O
daño O
si O
en O
vuestro O
tiempo O
no O
fue O
Id O
esta O
noche O
a O
la O
hüerta O
y O
no O
perdáis O
ocasión O
que O
si O
vuestra O
dicha O
acierta O
a O
que O
toméis O
posesión O
hay O
grande O
gloria O
encubierta O
Mi O
dulce O
amor O
qué O
es O
aquesto O
Alzad O
los O
ojos O
mi O
vida O
no O
estéis O
tan O
triste O
y O
compuesto O
que O
no O
es O
la O
ocasión O
perdida O
ni O
se O
acaba O
amor O
tan O
presto O
No O
haya O
más O
si O
me O
queréis O
que O
aquesta O
noche O
veréis O
en O
qué O
obligación O
me O
estáis O
Queréis O
hablar O
y O
no O
habláis O
pues O
hablad O
que O
bien O
podéis O
Qué O
no O
podrás O
Doriclea O
siendo O
ya O
tirano O
en O
mí O
Lo O
que O
tú O
quisieres O
sea O
porque O
se O
conozca O
así O
cuánto O
sufre O
quien O
desea O
Y O
quiérote O
confesar O
que O
estas O
prendas O
con O
furor O
pueden O
amando O
obligar O
más O
me O
han O
doblado O
el O
amor O
que O
me O
han O
podido O
enojar O
Mira O
en O
qué O
puesto O
me O
veo O
pues O
cuanto O
me O
dices O
creo O
aunque O
más O
celos O
me O
den O
que O
el O
competidor O
del O
bien O
aumenta O
siempre O
el O
deseo O
Fuera O
en O
mí O
temeridad O
no O
creer O
tu O
celo O
honesto O
y O
de O
tu O
amor O
la O
verdad O
pues O
me O
prometes O
tan O
presto O
la O
mayor O
seguridad O
Seguro O
quedo O
y O
contento O
De O
aquestas O
prendas O
qué O
haré O
Darlas O
al O
fuego O
No O
siento O
que O
las O
ofenda O
aunque O
esté O
dentro O
su O
mismo O
elemento O
y O
gran O
sacrilegio O
fuera O
que O
a O
tus O
pensamientos O
diera O
tan O
mal O
pago O
siendo O
ingrato O
y O
era O
quemar O
tu O
retrato O
quemar O
al O
sol O
en O
su O
esfera O
Y O
fuera O
ponerle O
en O
él O
hacer O
su O
bella O
figura O
hermosura O
de O
Luzbel O
a O
quien O
su O
loca O
hermosura O
puso O
en O
fuego O
tan O
crüel O
Viva O
tu O
retrato O
y O
vivan O
estos O
papeles O
que O
privan O
de O
fuerza O
al O
fuego O
y O
sus O
hielos O
y O
como O
estampa O
de O
cielos O
dentro O
del O
alma O
se O
escriban O
Seguro O
viva O
en O
ausencia O
el O
dueño O
de O
aquesta O
joya O
y O
aunque O
tu O
das O
la O
sentencia O
yo O
los O
sacaré O
de O
Troya B-LOC
en O
hombros O
de O
mi O
paciencia O
Por O
lo O
cual O
te O
ruego O
y O
pido O
que O
me O
abraces O
en O
señal O
que O
has O
de O
hacer O
lo O
prometido O
Quién O
ha O
visto O
amor O
igual O
ni O
enredo O
tan O
bien O
fingido O
Con O
estos O
falsos O
amores O
poder O
Rosaura O
me O
ha O
dado O
para O
cintas O
para O
flores O
para O
escribir O
recatado O
y O
para O
honestos O
favores O
Pero O
no O
hay O
cláusula O
en O
él O
en O
que O
diga O
que O
le O
abrace O
Pero O
qué O
haré O
yo O
por O
él O
si O
muere O
por O
mí O
y O
si O
nace O
de O
mí O
su O
pena O
crüel O
Que O
no O
soy O
piedra O
tan O
dura O
que O
no O
sienta O
y O
agradezca O
tan O
grande O
amor O
fe O
tan O
pura O
que O
el O
ver O
que O
por O
mí O
padezca O
me O
va O
obligando O
a O
blandura O
Oh O
cómo O
merecería O
Rosaura O
un O
engaño O
agora O
Mucho O
os O
temo O
lealtad O
mía O
que O
el O
ver O
que O
un O
hombre O
la O
adora O
mueve O
la O
mujer O
más O
fría O
Qué O
bien O
dice O
lo O
que O
siente O
qué O
verdad O
qué O
proceder O
Pero O
pensamiento O
tente O
que O
imagino O
soy O
mujer O
y O
no O
habrá O
mal O
que O
no O
intente O
Pero O
de O
abrazarle O
aquí O
qué O
ofensa O
el O
poder O
recibe O
Abrázanse O
y O
sale O
la O
Princesa O
Haslo O
consultado O
Sí O
Esta O
es O
prenda O
donde O
escribe O
mi O
amor O
Detente O
ay O
de O
mí O
Visto O
nos O
ha O
la O
Princesa O
salte O
de O
la O
sala O
apriesa O
Turbado O
estoy O
V O
ete O
Adiós O
Ya O
tan O
amigos O
los O
dos O
Oh O
qué O
bien O
Tú O
no O
me O
tienes O
mandado O
que O
esto O
finja O
A O
fe O
que O
has O
dado O
indicios O
de O
bien O
mandada O
Cómo O
sabes O
que O
me O
agrada O
Desto O
te O
pesa O
que O
te O
abrace O
te O
pone O
ya O
mi O
intención O
no O
me O
mandes O
Que O
es O
razón O
que O
me O
obedezcas O
es O
justo O
pero O
tampoco O
no O
gusto O
que O
excedas O
la O
comisión O
Qué O
te O
tengo O
yo O
encargado O
Responder O
favorecer O
escribir O
mostrar O
cuidado O
Pues O
por O
qué O
tienes O
de O
hacer O
más O
de O
lo O
que O
te O
he O
mandado O
Pidióme O
que O
le O
abrazase O
Qué O
respuesta O
darle O
pude O
para O
que O
no O
se O
enojase O
Pero O
si O
quieres O
que O
mude O
de O
intento O
este O
abrazo O
pase O
que O
no O
le O
abrazaré O
más O
Ah O
infame O
cómo O
me O
engaña O
Si O
en O
cuidado O
V O
ase O
tu O
lengua O
Abrazo O
le O
das O
Vencióte O
el O
brío O
de O
España B-LOC
Perdida O
por O
él O
estás O
Pero O
qué O
milagro O
ha O
sido O
que O
quieras O
quien O
te O
ha O
querido O
pues O
quien O
no O
me O
quiere O
quiero O
Tú O
gozas O
el O
verdadero O
yo O
gozo O
el O
amor O
fingido O
Sabes O
que O
te O
adora O
y O
quiere O
qué O
mucho O
que O
tú O
le O
quieras O
cuando O
su O
amor O
te O
refiere O
y O
que O
por O
un O
hombre O
mueras O
que O
por O
tus O
amores O
muere O
Loca O
he O
sido O
fui O
mujer O
por O
no O
desdorar O
mi O
honor O
ni O
dar O
mi O
amor O
a O
entender O
quise O
gozar O
sin O
amor O
quien O
me O
le O
pudo O
tener O
Mis O
gustos O
fueron O
de O
ciego O
que O
no O
vio O
lo O
que O
gozó O
al O
mejor O
sentido O
niego O
el O
bien O
de O
que O
se O
privó O
soy O
al O
fin O
ciego O
que O
juego O
Dasme O
cartas O
por O
burlarme O
si O
no O
me O
dices O
verdad O
qué O
importaba O
el O
juego O
darme O
que O
es O
tuya O
mi O
libertad O
y O
está O
en O
tu O
mano O
ganarme O
Mas O
yo O
lo O
remediaré O
No O
estés O
delante O
de O
mí O
Apriétasme O
sin O
por O
qué O
basta O
que O
voy O
por O
aquí O
adonde O
jamás O
pensé O
(Temiendo O
voy O
que O
don O
Juan O
se O
me O
va O
en O
el O
alma O
entrando O
Si O
celos O
y O
amor O
están O
a O
la O
voluntad O
llamando O
aunque O
no O
quiera O
entrarán) O
Aparte O
Vanse O
y O
entra O
Arnaldo O
con O
el O
Rey O
y O
Honorio O
Aquí O
el O
embajador O
de O
España B-LOC
viene O
Dadme O
esos O
pies O
Como O
es O
razón O
estimo O
el O
amor O
que O
me O
muestra O
el O
rey O
Alfonso O
lee O
esas O
cartas O
y O
daré O
respuesta O
Bellísima O
mujer O
Honorio O
se O
ha O
confirmado O
por O
los O
ojos O
que O
no O
te O
engañas O
Dale O
unas O
cartas O
Es O
grande O
la O
fama O
de O
su O
ingenio O
y O
hermosura O
Casaréme O
con O
ella O
no O
lo O
dudes O
El O
español O
te O
mira O
Mas O
quién O
duda O
que O
su O
Rey O
le O
ha O
mandado O
que O
mirase O
desde O
las O
partes O
de O
tu O
hermoso O
cuerpo O
hasta O
los O
dones O
de O
tu O
alma O
Oh O
cielos O
que O
me O
abraso O
de O
celos O
Si O
supiera O
que O
aqueste O
embajador O
venía O
a O
la O
corte O
le O
quitara O
la O
vida O
en O
el O
camino O
Antes O
de O
agora O
gran O
Princesa O
había O
el O
rey O
Alfonso O
escrito O
a O
vuestra O
alteza O
Trajo O
las O
cartas O
un O
don O
Jüan O
de O
Haro O
a O
quien O
dicen O
que O
ciertos O
caballeros O
pretendieron O
matar O
y O
no O
ha O
faltado O
quien O
diga O
que O
de O
vos O
fue O
socorrido O
(Aquí O
puedo O
saber O
lo O
que O
deseo) O
Aparte O
Quién O
es O
don O
Jüan O
de O
Haro O
allá O
en O
España B-LOC
Es O
señora O
un O
honrado O
caballero O
de O
los O
señores O
de O
Vizcaya B-LOC
nobles O
gallardo O
en O
paz O
y O
tan O
valiente O
en O
guerra O
que O
tiemblan O
dél O
los O
castellanos O
moros O
del O
Duero O
al O
Tajo O
y O
desde O
el O
Tajo O
al O
Betis O
Qué O
desgracia O
ha O
tenido O
con O
Alfonso O
Amó O
a O
su O
hermana O
y O
pretendió O
gozalla O
que O
si O
se O
la O
pidiera O
en O
casamiento O
pienso O
que O
se O
la O
diera O
el O
Rey O
que O
estima O
de O
don O
Juan O
el O
valor O
Aguarda O
afuera O
que O
ya O
salgo O
español O
a O
responderte O
Ay O
Honorio O
Sin O
duda O
que O
responde O
que O
aceta O
el O
casamiento O
Y O
si O
le O
aceta O
Descubriréme O
y O
casaréme O
luego O
que O
el O
amor O
que O
me O
entró O
por O
los O
oídos O
Entra O
No O
es O
muy O
bella O
Es O
ángel O
Vase O
el O
Rey O
y O
Honorio O
Arnaldo O
a O
no O
haber O
sido O
de O
mis O
padres O
los O
ojos O
Reina O
soy O
reyes O
qué O
importan O
No O
quiero O
reinos O
gusto O
quiero O
Arnaldo O
casarme O
tengo O
con O
mi O
propio O
gusto O
(Ay O
recelos O
hoy O
sin O
duda O
mis O
deseos O
hallan O
el O
fin O
que O
mi O
temor O
les O
niega O
Aparte O
Yo O
apostaré O
que O
soy O
a O
quien O
elige O
yo O
apostaré O
que O
soy O
el O
que O
prefiere O
a O
todas O
las O
grandezas O
de O
otros O
Príncipes O
Soy O
natural O
criéme O
en O
su O
palacio O
conóceme O
experiencia O
tiene O
en O
todo O
lo O
que O
para O
el O
gobierno O
de O
su O
reino O
puede O
querer O
del O
que O
por O
dueño O
escoge) O
Señora O
gran O
valor O
tu O
pecho O
muestra O
en O
despreciar O
los O
extranjeros O
reyes O
y O
en O
elegir O
un O
caballero O
pobre O
Tú O
tienes O
reinos O
la O
mayor O
encomienda O
el O
estimarte O
y O
tener O
tu O
consejo O
por O
espejo O
de O
todas O
mis O
acciones O
me O
obligara O
el O
amor O
que O
te O
tengo O
a O
descubrirte O
lo O
que O
apenas O
pensé O
que O
imaginara O
Yo O
he O
puesto O
en O
el O
valor O
de O
un O
caballero O
en O
quien O
puse O
los O
ojos O
Éste O
ha O
sido O
Luego O
acierto O
Aciertas O
Pero O
no O
me O
dirás O
el O
venturoso O
que O
mereció O
tus O
altos O
pensamientos O
Ay O
Arnaldo O
no O
sé O
cómo O
lo O
diga O
Que O
bien O
podrás O
que O
nunca O
amor O
espanta O
aunque O
en O
desigualdades O
ponga O
el O
gusto O
Este O
noble O
español O
este O
gallardo O
español O
conde O
Arnaldo O
este O
famoso O
don O
Jüan O
Qué O
me O
dices O
No O
prosigas O
que O
es O
desatino O
y O
de O
tu O
reino O
afrenta O
De O
qué O
manera O
Cómo O
un O
hombre O
bajo O
nos O
ha O
de O
gobernar O
Bajo O
es O
un O
hombre O
que O
desprecia O
de O
un O
rey O
la O
hermana O
Conde O
y O
que O
si O
la O
quisiera O
se O
la O
dieran O
En O
su O
tierra O
será O
lo O
que O
él O
quisiere O
pero O
en O
la O
nuestra O
Luego O
el O
oro O
las O
perlas O
los O
diamantes O
Calla O
que O
estás O
loco O
sólo O
tienen O
valor O
adonde O
nacen O
Tú O
me O
has O
aconsejado O
que O
procure O
mi O
gusto O
éste O
es O
mi O
gusto O
Es O
gusto O
injusto O
y O
si O
lo O
intentas O
caballeros O
tiene O
Bretaña B-LOC
que O
sabrán O
quitar O
la O
vida O
al O
español O
y O
al O
Rey O
que O
te O
pretende O
Oh O
villano O
Prendelde O
Ah O
gente O
Ah O
guarda O
Matalde O
Cómo O
si O
en O
mi O
pecho O
vive O
don O
Juan O
ha O
de O
tener O
dueño O
Bretaña B-LOC
Muera O
la O
envidia O
infame O
viva O
España B-LOC
o O
Jornada O
tercera O
Salen O
tres O
alabarderos O
que O
traen O
preso O
a O
Hernandillo O
Preso O
a O
mí O
Por O
qué O
razón O
Villano O
qué O
te O
defiendes O
Cosas O
de O
Rosaura O
son O
Creo O
don O
Juan O
que O
pretendes O
la O
tuya O
y O
mi O
perdicïón O
Díjele O
que O
hablase O
y O
viese O
a O
este O
embajador O
de O
España B-LOC
y O
que O
no O
se O
le O
escondiese O
pues O
el O
venir O
a O
Bretaña B-LOC
no O
es O
posible O
que O
no O
fuese O
sino O
a O
informar O
contra O
él O
a O
la O
Princesa O
y O
no O
quiso O
verse O
un O
momento O
con O
él O
para O
que O
tomase O
aviso O
de O
su O
fortuna O
crüel O
Hombre O
incapaz O
de O
consejo O
matarále O
su O
porfía O
que O
el O
más O
sabio O
y O
el O
más O
viejo O
se O
ha O
de O
mirar O
cada O
día O
a O
su O
amigo O
y O
a O
su O
espejo O
o O
o O
o O
o O
A O
él O
no O
le O
prenden O
a O
ti O
solo O
nos O
mandó O
prender O
Rosaura O
No O
Ay O
de O
mí O
Si O
es O
porque O
a O
la O
hüerta O
fui O
qué O
culpa O
le O
tengo O
yo O
Hame O
criado O
don O
Jüan O
que O
yo O
era O
un O
pobre O
asturiano O
debo O
conocer O
el O
pan O
Acaba O
necio O
villano O
Señores O
adónde O
van O
A O
palacio O
te O
llevamos O
A O
la O
horca O
imaginé O
Cuando O
su O
intención O
sepamos O
y O
tal O
sentencia O
se O
dé O
sobran O
almenas O
y O
ramos O
en O
el O
campo O
que O
se O
ve O
Si O
ramo O
hubiere O
de O
ser O
saúco O
por O
Dios O
no O
sea O
Quién O
me O
mandaba O
entender O
o O
en O
cosas O
de O
Doriclea O
Qué O
mal O
no O
causa O
mujer O
Pues O
por O
Dios O
que O
no O
la O
vi O
aunque O
allí O
me O
puse O
en O
vela O
y O
él O
sabe O
que O
me O
dormí O
encima O
de O
la O
rodela O
hasta O
que O
su O
voz O
sentí O
Mejor O
allá O
con O
mis O
bueyes O
buscaba O
a O
mi O
vida O
trazas O
Mas O
ya O
que O
vine O
a O
tus O
leyes O
quién O
metió O
a O
mis O
almohazas O
con O
los O
cetros O
de O
los O
reyes O
Consuélate O
español O
bravo O
no O
muestres O
esa O
flaqueza O
que O
de O
vosotros O
alabo O
la O
vida O
y O
la O
fortaleza O
Estoy O
de O
la O
vida O
al O
cabo O
Quien O
se O
puede O
consolar O
de O
morir O
desta O
manera O
no O
es O
hombre O
es O
bestia O
pues O
dar O
pasos O
por O
una O
escalera O
más O
la O
quisiera O
rodar O
Ay O
miserable O
Hernandillo O
Privabas O
tú O
con O
el O
rey O
de O
León B-LOC
Quiero O
decillo O
hidalgo O
soy O
y O
la O
ley O
me O
ha O
condenado O
al O
cuchillo O
No O
he O
de O
morir O
en O
cordel O
que O
yo O
no O
he O
sido O
ladrón O
antes O
muero O
por O
ser O
fiel O
Calla O
español O
fanfarrón O
o O
o O
o O
no O
temas O
morir O
en O
él O
La O
princesa O
sale O
Aquí O
el O
español O
te O
traemos O
Es O
Hernandillo O
Yo O
fui O
Sin O
extremos O
Cómo O
faltaran O
en O
mí O
De O
un O
rosario O
de O
coral O
son O
los O
extremos O
la O
muerte O
pues O
que O
llego O
a O
tiempo O
tal O
que O
me O
la O
dan O
Reina O
advierte O
Dame O
esos O
pies O
Sale O
Rosaura O
los O
extremos O
de O
mi O
mal O
El O
diablo O
me O
trujo O
aquí O
Pero O
si O
estoy O
sentenciado O
Y O
pues O
Reina O
cómo O
di O
he O
de O
morir O
ahorcado O
habiéndote O
visto O
a O
ti O
Mas O
ya O
lo O
debo O
de O
estar O
pues O
viéndote O
un O
ángel O
veo O
Deja O
Hernando O
de O
llorar O
Mi O
inocencia O
te O
deseo O
con O
este O
llanto O
abonar O
Pues O
de O
ti O
quieres O
que O
digan O
español O
que O
puede O
ser O
que O
lágrimas O
te O
fatigan O
Lloro O
porque O
eres O
mujer O
que O
lágrimas O
tanto O
obligan O
Salíos O
todos O
allá O
fuera O
Oh O
gran O
Reina O
considera O
que O
amor O
cielo O
y O
tierra O
iguala O
don O
Juan O
viva O
Hernando O
muera O
Mátame O
a O
mí O
que O
yo O
he O
sido O
el O
que O
la O
culpa O
he O
tenido O
no O
mates O
a O
mi O
señor O
que O
es O
hombre O
de O
más O
valor O
que O
en O
toda O
España B-LOC
ha O
nacido O
Doriclea O
le O
mandaba O
ir O
a O
la O
hüerta O
señora O
que O
el O
triste O
seguro O
estaba O
Más O
que O
yo O
te O
preguntaba O
me O
estás O
confesando O
agora O
Ay O
Hernando O
y O
cuán O
distinto O
es O
mi O
mal O
de O
tu O
temor O
Si O
mis O
agravios O
te O
pinto O
verás O
que O
me O
ha O
puesto O
amor O
en O
más O
ciego O
laberinto O
Llégate O
acá O
y O
pues O
el O
cielo O
te O
dotó O
para O
consuelo O
de O
mi O
locura O
y O
pasión O
de O
pobreza O
y O
discreción O
Prosigue O
Cúbreme O
un O
hielo O
Advierte O
lo O
que O
es O
mujer O
Ni O
a O
Semíramis O
ni O
a O
Dido O
y O
aguardad O
en O
esa O
sala O
V O
anse O
ni O
a O
Mesalina O
has O
de O
ver O
toda O
en O
mi O
se O
ha O
reducido O
la O
flaqueza O
de O
su O
ser O
Quieres O
ejemplo O
Pues O
mira O
que O
quien O
su O
amor O
ha O
encubierto O
a O
hombre O
que O
a O
ser O
rey O
aspira O
a O
un O
criado O
ha O
descubierto O
lo O
que O
a O
su O
bajeza O
admira O
Mira O
qué O
puede O
fïarse O
deste O
nuestro O
entendimiento O
pues O
quien O
por O
no O
sujetarse O
calló O
a O
tu O
señor O
su O
intento O
a O
ti O
viene O
a O
declararse O
Reiráste O
de O
mi O
flaqueza O
burlarás O
de O
nuestro O
ser O
la O
loca O
naturaleza O
mas O
no O
después O
de O
saber O
que O
esto O
importa O
a O
mi O
grandeza O
Qué O
no O
me O
mandas O
matar O
por O
haber O
ido O
a O
la O
hüerta O
ni O
la O
rodela O
llevar O
Ay O
amigo O
que O
estoy O
muerta O
de O
diferente O
pesar O
Dame O
setecientas O
veces O
tus O
pies O
quiébrame O
esta O
boca O
con O
ellos O
Si O
tú O
me O
ofreces O
pues O
como O
a O
hidalgo O
te O
toca O
servirme O
como O
encareces O
de O
decirme O
una O
verdad O
en O
tu O
baja O
calidad O
pondré O
un O
título O
Señora O
un O
Trajano O
seré O
ahora O
Cielos O
mi O
amor O
perdonad O
Yo O
Hernando O
después O
que O
vi O
a O
don O
Juan O
perdí O
mi O
ser O
No O
pienses O
más O
de O
que O
fui O
naturalmente O
mujer O
como O
mujer O
me O
rendí O
Porque O
su O
conversación O
fue O
sin O
que O
él O
lo O
entendiese O
conforme O
a O
mi O
obligación O
Que O
Doriclea O
fingiese O
quererle O
fue O
mi O
intención O
fingió O
escribió O
que O
le O
amaba O
que O
a O
Feliciano O
adoraba O
y O
amar O
a O
don O
Juan O
fingía O
Al O
fin O
le O
hablaba O
de O
día O
y O
yo O
de O
noche O
le O
hablaba O
que O
no O
ha O
sido O
Doriclea O
sino O
yo O
Mas O
ya O
que O
entiendo O
que O
el O
Rey O
de O
León B-LOC
desea O
darle O
su O
hermana O
pretendo O
que O
mayor O
prenda O
posea O
Que O
de O
aqueste O
embajador O
he O
sabido O
su O
valor O
y O
viendo O
que O
me O
merece O
quiero O
ofrecer O
lo O
que O
ofrece O
siempre O
un O
verdadero O
amor O
Rey O
ha O
de O
ser O
de O
Bretaña B-LOC
don O
Juan O
y O
será O
mi O
esposo O
solo O
impidirá O
la O
hazaña O
con O
que O
ha O
de O
ser O
tan O
dichoso O
estar O
casado O
en O
España B-LOC
Y O
así O
te O
mandé O
traer O
porque O
tu O
lealtad O
me O
diga O
si O
es O
la O
infanta O
su O
mujer O
Mira O
Hernando O
que O
te O
obliga O
la O
grandeza O
de O
mi O
ser O
Que O
yo O
por O
justo O
temor O
de O
vasallos O
envidiosos O
de O
don O
Juan O
que O
su O
valor O
tiene O
a O
mis O
grandes O
celosos O
aunque O
es O
más O
grande O
mi O
amor O
quiero O
casarme O
en O
secreto O
y O
aun O
esta O
noche O
ha O
de O
ser O
mas O
si O
después O
del O
efeto O
tuviese O
don O
Juan O
mujer O
y O
a O
un O
rey O
perdiese O
el O
respeto O
buena O
por O
Dios O
quedaría O
la O
Princesa O
de O
Bretaña B-LOC
pues O
cuando O
la O
injuria O
mía O
quisiese O
hacer O
guerra O
a O
España B-LOC
mayor O
deshonra O
sería O
Dime O
verdad O
y O
responde O
como O
hidalgo O
a O
toda O
ley O
si O
es O
casado O
cómo O
y O
dónde O
que O
quien O
hace O
a O
don O
Juan O
Rey O
a O
ti O
Hernando O
te O
hará O
Conde O
Mire O
por O
donde O
ha O
venido O
Hernandillo O
a O
tal O
grandeza O
Nadie O
aunque O
esté O
más O
perdido O
desconfíe O
Y O
vuestra O
alteza O
me O
dé O
esos O
pies O
que O
le O
pido O
pues O
siendo O
cierto O
este O
día O
que O
está O
segura O
la O
traza O
con O
que O
gozarle O
confía O
desde O
mi O
humilde O
almohaza O
me O
sube O
a O
tal O
señoría O
Nunca O
se O
casó O
don O
Juan O
con O
Armesinda O
por O
Dios O
Y O
también O
sabes O
que O
están O
desobligados O
los O
dos O
Rosaura O
escrito O
se O
han O
pero O
tomado O
una O
mano O
de O
ningún O
modo O
ni O
fuera O
posible O
estando O
su O
hermano O
advertido O
de O
manera O
que O
fuera O
su O
intento O
en O
vano O
Ni O
le O
mandara O
matar O
de O
ninguna O
suerte O
cuando O
él O
la O
pudiera O
gozar O
Cierto O
Por O
vida O
de O
Hernando O
que O
los O
mandara O
casar O
Vuestra O
alteza O
esté O
segura O
haga O
Rey O
al O
mejor O
hombre O
que O
tiene O
España B-LOC
tiene O
don O
Juan O
No O
te O
asombre O
lo O
que O
tu O
reino O
procura O
que O
le O
das O
un O
rey O
de O
oro O
gloria O
del O
honor O
cristiano O
temor O
del O
orgullo O
moro O
y O
a O
mí O
que O
me O
ves O
tan O
llano O
soy O
hombre O
de O
buen O
decoro O
No O
hay O
en O
mi O
linaje O
ofensa O
los O
envidiosos O
lo O
digan O
La O
almohaza O
es O
mi O
defensa O
que O
los O
trabajos O
obligan O
a O
lo O
que O
el O
hombre O
no O
piensa O
Mil O
con O
rojos O
y O
amarillos O
hábitos O
hacen O
corrillos O
contra O
el O
lacayo O
que O
ves O
que O
puede O
honrar O
un O
pavés O
con O
diez O
y O
nueve O
castillos O
Cuando O
yo O
vuelva O
a O
León B-LOC
qué O
dirán O
los O
mal O
nacidos O
de O
verme O
Conde O
bretón O
Ventura O
o O
Qué O
dudan O
ya O
mis O
sentidos O
Falsas O
mis O
sospechas O
son O
Ah O
de O
la O
guarda O
Salen O
los O
tres O
alabarderos O
Señora O
Cerrad O
en O
este O
aposento O
a O
este O
español O
sales O
con O
eso O
Esta O
mudanza O
os O
desdora O
Con O
esto O
quién O
ha O
de O
haber O
que O
de O
vuestro O
flaco O
ser O
tenga O
jamás O
buen O
conceto O
Esto O
importa O
a O
mi O
secreto O
Brava O
industria O
Soy O
mujer O
Advertid O
que O
esté O
cerrado O
y O
velalde O
con O
cuidado O
toda O
esta O
noche O
hasta O
el O
día O
Qué O
poco O
fui O
señoría O
por O
subir O
de O
establo O
a O
estado O
Meten O
a O
Hernando O
los O
Alabarderos O
y O
sale O
Pinabelo O
Celio O
me O
fue O
a O
decir O
que O
me O
llamaba O
gran O
señora O
tu O
alteza O
Oh O
Pinabelo O
a O
que O
hoy O
vinieses O
aguardando O
estaba O
Aguarda O
un O
poco O
Hoy O
me O
promete O
el O
cielo O
un O
grande O
bien O
casándome O
a O
mi O
gusto O
la O
noche O
escura O
tiende O
el O
negro O
velo O
Tales O
celos O
me O
ha O
dado O
y O
tal O
disgusto O
ardiéndose O
en O
el O
fuego O
Doriclea O
y O
queriendo O
a O
don O
Juan O
más O
de O
lo O
justo O
que O
ya O
no O
quiero O
que O
tercera O
sea O
ni O
que O
a O
don O
Juan O
escriba O
que O
es O
locura O
que O
adore O
a O
una O
mujer O
y O
otra O
posea O
Llegada O
es O
de O
mi O
bien O
la O
coyuntura O
rindo O
mi O
honor O
mi O
pensamiento O
allano O
goce O
de O
la O
ocasión O
de O
su O
ventura O
Este O
papel O
le O
escribo O
de O
mi O
mano O
en O
que O
para O
esta O
noche O
le O
prometo O
la O
posesión O
que O
le O
defiendo O
en O
vano O
Pinabelo O
Pues O
agora O
Al O
momento O
Señora O
Con O
secreto O
darás O
al O
español O
que O
ya O
conoces O
este O
papel O
no O
más O
tú O
eres O
discreto O
Mil O
años O
Reina O
de O
tu O
esposo O
goces O
que O
por O
la O
sucesión O
que O
en O
ti O
desea O
tu O
verde O
edad O
tu O
reino O
daba O
voces O
Vase O
Rosaura O
y O
sale O
el O
Rey O
y O
Honorio O
Por O
qué O
culpas O
Honorio O
lo O
que O
hice O
Porque O
no O
te O
conozcan O
y O
Rosaura O
de O
verte O
en O
traje O
vil O
se O
escandalice O
Enciende O
convertido O
en O
sutil O
aura O
mi O
fuego O
con O
sus O
alas O
un O
deseo O
donde O
de O
amor O
el O
Fénix O
se O
restaura O
Éste O
sale O
a O
los O
ojos O
con O
que O
veo O
es O
dueño O
de O
la O
lengua O
con O
que O
digo O
mil O
cosas O
que O
yo O
mismo O
no O
las O
creo O
Mas O
no O
por O
eso O
a O
imaginar O
me O
obligo O
que O
soy O
quien O
soy O
que O
lo O
que O
no O
se O
espera O
deslumbra O
la O
verdad O
Honorio O
amigo O
Y O
qué O
aguardamos O
ya O
Que O
ella O
me O
quiera O
respondiendo O
a O
mis O
cartas O
por O
esposo O
Sí O
hará O
si O
tu O
grandeza O
considera O
Llega O
Pinabelo O
al O
Rey O
y O
dice O
Puédote O
hablar O
embajador O
famoso O
Oh O
Pinabelo O
hay O
novedad O
alguna O
que O
a O
mis O
cosas O
prometa O
fin O
dichoso O
Hoy O
está O
de O
tu O
parte O
la O
fortuna O
sin O
duda O
que O
tu O
Rey O
goza O
esta O
diosa O
que O
el O
mundo O
con O
suspiros O
importuna O
Despacha O
un O
caballero O
a O
la O
famosa O
corte O
de O
España B-LOC
que O
este O
papel O
creo O
que O
firma O
que O
es O
del O
Rey O
de O
León B-LOC
esposa O
El O
cielo O
escuche O
nuestro O
buen O
deseo O
sólo O
ser O
papel O
suyo O
basta O
agora O
y O
que O
sin O
duda O
lo O
que O
dices O
creo O
A O
España B-LOC
llevaréis O
una O
señora O
